adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/08,http://cdn0-a.production.images.static6.com/q7lq6n_yHZJLrUrD0Tb6nWtBuZ4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1531000/original/098939600_1488986449-IMG-20170308-WA0015.jpg,http://bola.liputan6.com/read/2880091/aremania-resah-tiket-final-piala-presiden-naik-100-persen,11,Liga Indonesia,"Aremania Resah, Tiket Final Piala Presiden Naik 100 Persen? "
Just For Kids,0,2017/03/08,http://cdn0-a.production.images.static6.com/LaUweqUVyycs8WoSQ5_erk9dnZ0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1530967/original/079806700_1488983632-IMG-20170308-WA0014.jpg,http://bola.liputan6.com/read/2880069/piala-presiden-arema-fc-boyong-seluruh-pemain-ke-bogor,19,Liga Indonesia,Piala Presiden: Arema FC Boyong Seluruh Pemain ke Bogor
Just For Kids,0,2017/03/08,http://cdn1-a.production.images.static6.com/innufrcKmrCggeqzb2B0EJqDcuE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1530994/original/028851400_1488985296-20170308--Wapres-Republik-Seychelles-Kunjungi-Pulau-Reklamasi-dan-Yayasan-Buddha-Tzu-Chi-Jakarta--Johan-Tallo-01.jpg,http://photo.liputan6.com/news/wapres-republik-seychelles-kunjungi-pulau-reklamasi-dan-yayasan-buddha-tzu-chi-2880087,17,News,Wapres Republik Seychelles Kunjungi Pulau Reklamasi dan Yayasan Buddha Tzu Chi
Just For Kids,0,2017/03/08,http://cdn1-a.production.images.static6.com/MFQcetjW2vhIO_RX-13p8sq_6cQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526363/original/076184900_1488625320-IMG_0089.JPG,http://news.liputan6.com/read/2879947/polda-bali-gandeng-bin-tingkatkan-pengamanan-raja-salman,17,Peristiwa,Polda Bali Gandeng BIN Tingkatkan Pengamanan Raja Salman
Just For Kids,0,2017/03/08,http://cdn1-a.production.images.static6.com/AiBbGznFxg918svqc7jX8YO4f38=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/832442/big/012700100_1426810733-Bandara-Ngurahrai-Ditiutup.jpg,http://news.liputan6.com/read/2880097/pesawat-kembali-mendarat-setelah-penumpang-mengaku-bawa-bom,17,Peristiwa,Pesawat Kembali Mendarat Setelah Penumpang Mengaku Bawa Bom
Just For Kids,0,2017/03/08,http://cdn1-a.production.images.static6.com/XT4Zbnp-o88wVwyZg6ob1zcgbSE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1523899/original/095336900_1488411269-_20170302AP_Man.City_v_husffield_town_04.jpg,http://bola.liputan6.com/read/2880058/guardiola-harga-pemain-inggris-kemahalan,18,Liga Inggris,Guardiola: Harga Pemain Inggris Kemahalan
Just For Kids,0,2017/03/08,http://cdn0-a.production.images.static6.com/PRmzC06vx7fr5je8MiYKSrLbG9M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1530985/original/065669000_1488984835-IMG_20170308_205808.jpg,http://bola.liputan6.com/read/2880076/dendam-terbayar-persebaya-juara-piala-dirgantara-2017,64,Liga Indonesia,"Dendam Terbayar, Persebaya Juara Piala Dirgantara 2017"
Just For Kids,1,2017/03/08,http://cdn0-a.production.images.static6.com/o-IuzsI63eITf8rUMAxQmhA9_c4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1345952/original/024525100_1473911221-hitam.jpg,http://regional.liputan6.com/read/2879928/bupati-brebes-kecam-warga-siksa-gelandangan-gara-gara-hoax,23,Semarang,Bupati Brebes Kecam Warga Siksa Gelandangan Gara-Gara Hoax
Just For Kids,0,2017/03/08,http://cdn1-a.production.images.static6.com/kv6GMJAvfH0W053l9ZWieO8FOgY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1505486/original/090946500_1486966281-AP17015652836703.jpg,http://bola.liputan6.com/read/2880049/mourinho-bicara-kans-mu-jadi-runner-up-liga-inggris,52,Liga Inggris,Mourinho Bicara Kans MU Jadi Runner Up Liga Inggris
Just For Kids,0,2017/03/08,http://cdn1-a.production.images.static6.com/-DldCOqEprn2VD0zElfyUfMDfhs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1397706/original/008363400_1478509369-perfume_mistakes_1.jpg,http://lifestyle.liputan6.com/read/2879807/top-3-hari-ini-cara-tepat-pakai-parfum-agar-aromanya-tahan-lama,17,Lifestyle,Top 3 Hari Ini: Cara Tepat Pakai Parfum Agar Aromanya Tahan Lama
