adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,1,2017/03/21,http://cdn1-a.production.images.static6.com/lXZD8FiWZc0qzBdz0OMFkZ8Nuhs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1488336/original/005127000_1485484551-jupe74.jpg,http://showbiz.liputan6.com/read/2894400/usai-jenguk-julia-perez-ini-kata-baim-wong,10,Selebritis,"Usai Jenguk Julia Perez, Ini Kata Baim Wong"
Just For Kids,0,2017/03/21,http://cdn1-a.production.images.static6.com/cSIV5ZFaPU2XTM9HZgTG6O14q1U=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1474340/original/097176200_1484624219-IMG_0483.jpg,http://bola.liputan6.com/read/2894387/gaet-essien-ini-target-pelatih-persib-musim-ini,434,Liga Indonesia,"Gaet Essien, Ini Target Pelatih Persib Musim Ini "
Just For Kids,1,2017/03/21,http://cdn1-a.production.images.static6.com/Nh1X1pPaJCG-rTpcsk6uFQEzybQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1063086/original/084907000_1448180253-000_Hkg9125990.jpg,http://bisnis.liputan6.com/read/2894389/freeport-ajukan-usulan-saat-perundingan-dengan-pemerintah-ri,44,Energi & Tambang,Freeport Ajukan Usulan Saat Perundingan dengan Pemerintah RI
Just For Kids,0,2017/03/21,http://cdn0-a.production.images.static6.com/Xq-eMluUsnzxtREHKhCck4aCQEE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1535836/original/021390500_1489461633-Ini-Dampak-Buruk-yang-Dialami-Anak-Saat-Orangtua-Bercerai.jpg,http://health.liputan6.com/read/2894337/7-kesalahan-terbesar-yang-patut-dihindari-saat-perceraian,17,Health Info,7 Kesalahan Terbesar yang Patut Dihindari Saat Perceraian
Just For Kids,0,2017/03/21,http://cdn0-a.production.images.static6.com/_C7nTHfbI3o2mWy0k-bSoYM4yPU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1543227/original/012398800_1490098266-20170321-Latihan-AL-FF1.jpg,http://photo.liputan6.com/news/jaga-kesiapan-tempur-personel-tni-al-gelar-latihan-survival-2894483,13,News,"Jaga Kesiapan Tempur, Personel TNI AL Gelar Latihan Survival"
Just For Kids,1,2017/03/21,http://cdn1-a.production.images.static6.com/WCnEmHsNQkkA7iDdUFlc8kfDb5g=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542783/original/040544100_1490080493-20170320-keraton_surakarta-kisruh-solo.jpg,http://regional.liputan6.com/read/2894147/kisah-di-balik-perseteruan-panjang-keraton-solo,17,Semarang,Kisah di Balik Perseteruan Panjang Keraton Solo
Just For Kids,29,2017/03/21,http://cdn1-a.production.images.static6.com/uBffd8-fFqZ3y573hu6jUSow9qs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541116/original/050359900_1489842298-couple-in-love-field.jpg,http://lifestyle.liputan6.com/read/2891536/9-rahasia-sederhana-buat-seorang-pria-jatuh-cinta-pada-anda,4.4k,Life,9 Rahasia Sederhana Buat Seorang Pria Jatuh Cinta pada Anda
Just For Kids,21,2017/03/21,http://cdn0-a.production.images.static6.com/E9pWtd-O82O9Urnw5VNkrQiL-u8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542781/original/068398300_1490080363-Toko_Tempat_Abdil_Membeli_Barang_Dagangannya1.jpg,http://news.liputan6.com/read/2894049/cerita-pemilik-toko-tempat-belanja-abil-bocah-pramuka-berjualan,40,Peristiwa,Cerita Pemilik Toko Tempat Belanja Abil Bocah Pramuka Berjualan
Just For Kids,0,2017/03/21,http://cdn1-a.production.images.static6.com/Y3g1b_xIVNrFvKxyNWDYUVspW2o=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1543101/original/006828200_1490094082-219032017-rumahyatim-taurb.jpg,http://citizen6.liputan6.com/read/2894278/8-lansia-dan-2-janda-di-tarub-bahagia-dapat-santunan,147,Komunitasku,8 Lansia dan 2 Janda di Tarub Bahagia Dapat Santunan
Just For Kids,1,2017/03/21,http://cdn0-a.production.images.static6.com/vletbvubVYqGg1SZ5rEs0AKNmEM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542027/original/097406200_1489999438-o-OLD-CELL-PHONE-facebook.jpg,http://tekno.liputan6.com/read/2893071/7-ponsel-jadul-dengan-desain-paling-nyentrik,4.7k,Gadget,7 Ponsel Jadul dengan Desain Paling Nyentrik
